Year,Model,Color,Base MSRP,Total MSRP,Selling Price,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,eta.currFromDate,eta.currToDate,VIN,Dealer,Dealer State,Options
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51351,0.0,0,47560,At dealer,False,Available,2024-11-12T05:00:00.000Z,2024-11-17T05:00:00.000Z,JTMEB3FVXRD230882,DeLuca Toyota,FL,50 State Emissions | 6-Gallons of Gas | Clear Paint Protection - Door Package | Heated Rear Seats - Rear Outboard | Multimedia Screen Protector | Phone Cable Charge Package | Premium Paint | SET Digital Portfolio | TOYOGUARD Platinum | Weather Package - Heated Leather-Trimmed
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,51322,0.0,0,47560,At dealer,False,,2024-12-05,2024-12-05,JTMEB3FVXRD231210,Summit Toyota of Akron,OH,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51118,52908.0,1790,49350,At dealer,False,,2024-11-22,2024-11-22,JTMEB3FVXRD231577,Liberty Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Perma-Safe Protection | RED Alert | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50964,0.0,1295,48855,At dealer,False,,,,JTMEB3FVXRD231739,Millennium Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Millennium Care Package | Mudguards[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,50728,0.0,0,47560,Factory to port,False,,,,JTMEB3FVXRD231918,Toyota of Merrillville,IN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Special Color | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,50983,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-21,JTMEB3FVXRD232454,Prestige Toyota of Ramsey,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51653,0.0,0,47560,Port to dealer,True,DealerHold,2024-12-07,2024-12-08,JTMEB3FVXRD232504,Toyota of Gladstone,OR,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package"
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51757,51757.0,0,47560,Port to dealer,False,,2024-12-07,2024-12-22,JTMEB3FVXRD232633,Northway Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Sill Protectors[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51186,0.0,1495,49055,Factory to port,False,Available,2024-11-28T00:00:00.000Z,2024-12-18T00:00:00.000Z,JTMEB3FVXRD232681,Sterling McCall Toyota,TX,** -Port Installed (AWD) | ** -Port Installed (CN) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Connectivity Kit | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - with Texas State Inspection | Special Color | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package: | iKon Wheel Locks Tint RESISTALL
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,50111,0.0,0,47560,At dealer,False,Available,2024-12-02T05:00:00.000Z,2024-12-07T05:00:00.000Z,JTMEB3FVXRD232793,DeLuca Toyota,FL,50 State Emissions | 6-Gallons of Gas | Clear Paint Protection - Door Package | Multimedia Screen Protector | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,50079,0.0,0,47560,At dealer,False,DealerHold,2024-12-06,2024-12-09,JTMEB3FVXRD232955,Groove Toyota,CO,50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,50229,53229.0,0,47560,At dealer,False,,2024-11-26,2024-11-26,JTMEB3FVXRD232969,Ourisman Chantilly Toyota,VA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,50323,0.0,0,47560,At dealer,False,Available,2024-12-13T00:00:00.000Z,2024-12-23T00:00:00.000Z,JTMEB3FVXRD233071,Lithia Toyota of Abilene,TX,** -Port Installed (AWD) | ** -Port Installed (CN) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Connectivity Kit | Door Sill Protectors | Owner's Portfolio | PDS - with Texas State Inspection | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package:
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,51747,51747.0,0,47560,Port to dealer,False,,2024-12-07,2024-12-21,JTMEB3FVXRD233152,Rohrich Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50079,0.0,0,47560,At dealer,False,DealerHold,2024-12-06,2024-12-10,JTMEB3FVXRD233166,Mountain States Toyota,CO,50 State Emissions | Carpet Mat Package[installed_msrp] | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,50829,0.0,0,47560,At dealer,False,,2024-11-29,2024-12-02,JTMEB3FVXRD233460,Toyota of York,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Rear Outboard Heated Seating | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51444,51444.0,0,47560,Port to dealer,True,Available,2024-12-17,2024-12-31,JTMEB3FVXRD233491,Wilson Toyota,IA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50384,50384.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-20,JTMEB3FVXRD233586,Serra Toyota of Saginaw,MI,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,50504,0.0,0,47560,At dealer,False,DealerHold,2024-12-03,2024-12-03,JTMEB3FVXRD233619,DCH Freehold Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Rear Outboard Heated Seating | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50361,0.0,0,47560,Port to dealer,False,Available,2024-12-07T05:00:00.000Z,2024-12-12T05:00:00.000Z,JTMEB3FVXRD233720,Gettel Toyota of Lakewood,FL,50 State Emissions | 6-Gallons of Gas | Carpet Floor Mats with Carpet Cargo Mat | Multimedia Screen Protector | Phone Cable Charge Package | SET Digital Portfolio | TOYOGUARD Platinum
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50561,0.0,0,47560,At dealer,False,Available,2024-12-05T00:00:00.000Z,2024-12-09T00:00:00.000Z,JTMEB3FVXRD233801,Toyota of Cedar Park,TX,** -Port Installed (AWD) | ** -Port Installed (CN) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Connectivity Kit | Door Sill Protectors | Mud Guards | Owner's Portfolio | PDS - with Texas State Inspection | Vehicle Fueling (4 Gal.) | Vehicle Protection Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,51033,48547.0,0,47560,Factory to port,False,DealerHold,2024-12-07,2024-12-19,JTMEB3FVXRD233832,Balise Toyota of Warwick,RI,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50618,50618.0,0,47560,Port to dealer,False,,2024-12-21,2025-01-08,JTMEB3FVXRD233958,Legends Toyota,KS,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,51702,0.0,0,47560,Port to dealer,False,DealerHold,,,JTMEB3FVXRD233992,Toyota of Orange,CA,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Weather Package"
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50523,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-15,2024-12-25,JTMEB3FVXRD234124,Nashville Toyota North,TN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,50894,0.0,0,47560,At dealer,False,Available,2024-12-06T05:00:00.000Z,2024-12-11T05:00:00.000Z,JTMEB3FVXRD234141,Toyota of North Miami,FL,50 State Emissions | 6-Gallons of Gas | Heated Rear Seats - Rear Outboard | Premium Paint | SET Digital Portfolio | TOYOGUARD Platinum | Weather Package - Heated Leather-Trimmed
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,51378,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-14,JTMEB3FVXRD234253,Toyota Santa Monica,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,50758,0.0,0,47560,Factory to port,False,,2024-12-07,2024-12-24,JTMEB3FVXRD234267,Casey Toyota,VA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Rear Outboard Heated Seating | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,50943,0.0,0,47560,Factory to port,False,DealerHold,2024-12-07,2024-12-22,JTMEB3FVXRD234317,Heritage Toyota,VT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Rear Bumper Applique[installed_msrp] | Rear Outboard Heated Seating | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,52799,0.0,1000,48560,At dealer,False,Available,2024-11-19T00:00:00.000Z,2024-11-23T00:00:00.000Z,JTMFB3FV0RD231737,Carl Hogan Toyota,MS,** -Port Installed (AWD) | ** -Port Installed (CN) | ** -Port Installed (PRM) | 50 State Emissions | CHT PROTECTION PACKAGE | PDS - Pre Delivery Services | Premium Carpet Mat Set: | Premium Package | Special Color | Vehicle Fueling (4 Gal.) | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,51915,0.0,0,47560,At dealer,True,DealerHold,2024-12-06,2024-12-09,JTMFB3FV0RD232502,Groove Toyota,CO,50 State Emissions | Premium Package | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52683,0.0,1295,48855,At dealer,False,DealerHold,2024-12-07,2024-12-09,JTMFB3FV0RD232578,Millennium Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Fog Light Accent[installed_msrp] | Millennium Care Package | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52443,0.0,0,47560,Port to dealer,True,DealerHold,2024-12-07,2024-12-11,JTMFB3FV0RD232645,DCH Freehold Toyota,NJ,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53598,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-13,JTMFB3FV0RD233021,Westbrook Toyota,CT,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Owner's Portfolio | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Premium Package | Protection Package[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package"
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,54645,0.0,1495,49055,At dealer,False,DealerHold,2024-11-26T00:00:00.000Z,2024-11-30T00:00:00.000Z,JTMFB3FV0RD233049,Sterling McCall Toyota,TX,** -Port Installed (AWD) | ** -Port Installed (CN) | ** -Port Installed (PRM) | 50 State Emissions | All-Weather Liner Package: | Body Side Molding | Connectivity Kit | Door Sill Protectors | Integrated Dash Cam | Mud Guards | Owner's Portfolio | PDS - with Texas State Inspection | Premium Package | Special Color | Vehicle Fueling (4 Gal.) | Vehicle Protection Premium Package: | Weather Package | iKon Wheel Locks Tint RESISTALL
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52543,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-24,JTMFB3FV0RD233066,Village Pointe Toyota,NE,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | First Aid Kit w/ PPE[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52934,0.0,0,47560,At dealer,False,DealerHold,2024-12-05,2024-12-05,JTMFB3FV0RD233181,Bernardi Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,53422,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-11,JTMFB3FV0RD233455,Heritage Toyota,VT,"50 State Emissions | Carpet Mat Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package"
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,53248,53248.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-11,JTMFB3FV0RD233486,Westbury Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,54332,54332.0,0,47560,Factory to port,False,,2024-12-07,2024-12-21,JTMFB3FV0RD233617,Dan Cava's Toyota World,WV,"50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Paint Protection Film (Hood, Fenders, Mirror Backs & Door Cups)[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package"
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53995,0.0,0,47560,At dealer,False,Available,2024-12-04T05:00:00.000Z,2024-12-09T05:00:00.000Z,JTMFB3FV0RD233665,Serra Toyota,AL,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Clear Paint Protection - Door Package | Multimedia Screen Protector | Phone Cable Charge Package | Premium Package - 10-in Color Head-Up | Premium Paint | Southeast Toyota Distributor | TOYOGUARD Platinum | Weather Package - Heated Leather-Trimmed
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52689,0.0,0,47560,Port to dealer,True,DealerHold,2024-12-08,2024-12-16,JTMFB3FV0RD233715,Down East Toyota,ME,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53168,0.0,0,47560,At dealer,False,DealerHold,2024-12-05T05:00:00.000Z,2024-12-10T05:00:00.000Z,JTMFB3FV0RD233794,Bev Smith Toyota,FL,50 State Emissions | 6-Gallons of Gas | Multimedia Screen Protector | Premium Package - 10-in Color Head-Up | Premium Paint | SET Digital Portfolio | TOYOGUARD Platinum | Weather Package - Heated Leather-Trimmed
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52909,0.0,0,47560,At dealer,False,DealerHold,2024-12-06,2024-12-06,JTMFB3FV0RD233908,Fox Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53847,0.0,0,47560,Port to dealer,True,DealerHold,2024-12-07,2025-01-02,JTMFB3FV0RD233939,Napleton's Toyota of Urbana,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Integrated Dashcam[installed_msrp] | Mudguards[installed_msrp] | Owner's Portfolio | Premium Package | Rear Bumper Applique[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,52868,52868.0,0,47560,Factory to port,True,DealerHold,2024-12-07,2024-12-20,JTMFB3FV0RD234055,Handy Toyota,VT,50 State Emissions | All-Weather Liner Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,52714,52714.0,0,47560,At dealer,False,DealerHold,2024-12-06,2024-12-06,JTMFB3FV0RD234119,Hoselton Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Premium Package | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53986,0.0,0,47560,At dealer,False,DealerHold,2024-12-04T05:00:00.000Z,2024-12-09T05:00:00.000Z,JTMFB3FV0RD234217,Chatham Parkway Toyota,GA,50 State Emissions | 6-Gallons of Gas | All Weather Floor Mats with All Weather Cargo Mat | Cross Bars | Phone Cable Charge Package | Premium Package - 10-in Color Head-Up | Premium Paint | SET Digital Portfolio | TOYOGUARD Platinum | Weather Package - Heated Leather-Trimmed
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53513,0.0,0,47560,At dealer,True,DealerHold,2024-12-07,2024-12-07,JTMFB3FV0RD234234,Temecula Valley Toyota,CA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52779,0.0,0,47560,Factory to port,True,DealerHold,2024-12-07,2024-12-22,JTMFB3FV0RD234301,Sheehy Toyota of Fredericksburg,VA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52668,0.0,0,47560,At dealer,False,DealerHold,2024-12-06,2024-12-06,JTMFB3FV1RD230287,Woburn Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Weather Package
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47560,52728,52728.0,0,47560,At dealer,True,,2024-12-04,2024-12-05,JTMFB3FV1RD232203,Bredemann Toyota,IL,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52224,0.0,0,47560,At dealer,False,DealerHold,2024-12-03,2024-12-03,JTMFB3FV1RD232525,Bighorn Toyota,CO,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,53694,0.0,0,47560,At dealer,True,DealerHold,2024-12-06,2024-12-06,JTMFB3FV1RD232668,Prestige Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53604,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-24,JTMFB3FV1RD232704,Colonial Toyota,CT,50 State Emissions | Alloy Wheel Locks[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Body Side Moldings[installed_msrp] | Carpet Mat Package[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53398,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-18,JTMFB3FV1RD232816,Koch 33 Toyota,PA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Blackout Emblem Overlays[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47560,53334,0.0,0,47560,At dealer,True,DealerHold,2024-12-06,2024-12-07,JTMFB3FV1RD232962,Ira Toyota,MA,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Door Edge Guards[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Roof Rack Cross Bars[installed_msrp] | Special Color | Weather Package
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47560,54132,0.0,0,47560,Port to dealer,False,,2024-12-07,2024-12-13,JTMFB3FV1RD232976,Landers McLarty Toyota,TN,50 State Emissions | All-Weather Liner Package[installed_msrp] | Door Edge Guards[installed_msrp] | Door Sill Protectors[installed_msrp] | Fog Light Accent[installed_msrp] | Mudguards[installed_msrp] | Premium Package | Quick Charging Cable Package[installed_msrp] | Rear Bumper Applique[installed_msrp] | Roof Rack Cross Bars[installed_msrp] | SiriusXM(R) 33mo. added to std 3mo. trial | Special Color | Weather Package
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47560,52224,0.0,0,47560,Port to dealer,False,DealerHold,2024-12-07,2024-12-21,JTMFB3FV1RD233108,Toyota Direct,OH,50 State Emissions | All-Weather Liner Package[installed_msrp] | Premium Package | Weather Package
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47560,52289,52289.0,0,47560,At dealer,False,DealerHold,2024-12-03,2024-12-03,JTMFB3FV1RD233240,Hoselton Toyota,NY,50 State Emissions | All-Weather Liner Package[installed_msrp] | Alloy Wheel Locks[installed_msrp] | Premium Package | Weather Package
